fgas               density
0.120704327089319  1.93141312142804
0.120815849164346  2.02724155231257
0.120927371239374  2.12275913782344
0.121038893314401  2.21729564428923
0.121150415389428  2.31035396090496
0.121261937464455  2.4014862592455
0.121373459539483  2.49032672153216
0.12148498161451   2.5766101316798
0.121596503689537  2.6601881508369
0.121708025764564  2.74104277348506
0.121819547839592  2.81900331093235
0.121931069914619  2.89474795841903
0.122042591989646  2.96887001902849
0.122154114064673  3.04200272855342
0.122265636139701  3.11488435097858
0.122377158214728  3.18833848354515
0.122488680289755  3.2632520466397
0.122600202364782  3.34055141890264
0.12271172443981   3.42185804973785
0.122823246514837  3.50782650618833
0.122934768589864  3.59921300569055
0.123046290664891  3.69675497755691
0.123157812739919  3.80108456217798
0.123269334814946  3.91271397302576
0.123380856889973  4.03202384439255
0.123492378965     4.15925474521814
0.123603901040027  4.29576913024062
0.123715423115055  4.44019510257867
0.123826945190082  4.59219138875991
0.123938467265109  4.75136344742138
0.124049989340136  4.91722331183798
0.124161511415164  5.08921152451614
0.124273033490191  5.26672169348159
0.124384555565218  5.44914819250398
0.124496077640245  5.63642343806127
0.124607599715273  5.82722970650368
0.1247191217903    6.0211521529528
0.124830643865327  6.21789909770323
0.124942165940354  6.41731862026152
0.125053688015382  6.61941021683225
0.125165210090409  6.82433122658895
0.125276732165436  7.03246325935652
0.125388254240463  7.24492854768408
0.125499776315491  7.46194126470058
0.125611298390518  7.68428072147867
0.125722820465545  7.91278368977901
0.125834342540572  8.14831281444064
0.125945864615599  8.3917242937386
0.126057386690627  8.6438355205783
0.126168908765654  8.90569738381147
0.126280430840681  9.1791699094675
0.126391952915708  9.46333409955287
0.126503474990736  9.75841674605538
0.126614997065763  10.0644672323176
0.12672651914079   10.381354927252
0.126838041215817  10.7087718348159
0.126949563290845  11.0462404470238
0.127061085365872  11.3934819890263
0.127172607440899  11.7502007075427
0.127284129515926  12.1142766476551
0.127395651590954  12.4847335921781
0.127507173665981  12.8605859071429
0.127618695741008  13.2408707862278
0.127730217816035  13.6246788133158
0.127841739891063  14.0111821089015
0.12795326196609   14.3997293182331
0.128064784041117  14.7897046923406
0.128176306116144  15.1805472238342
0.128287828191171  15.5720628828537
0.128399350266199  15.9641953762182
0.128510872341226  16.3570143763211
0.128622394416253  16.7507007944594
0.12873391649128   17.1455297332077
0.128845438566308  17.5419875902958
0.128956960641335  17.9406772503199
0.129068482716362  18.3418915434753
0.129180004791389  18.7460773086056
0.129291526866417  19.1536663969445
0.129403048941444  19.5650627176742
0.129514571016471  19.9806297512857
0.129626093091498  20.4006782778293
0.129737615166526  20.8258428523678
0.129849137241553  21.2563393892735
0.12996065931658   21.6917303905536
0.130072181391607  22.1318780416715
0.130183703466635  22.5765097938284
0.130295225541662  23.0252100260808
0.130406747616689  23.4774152417403
0.130518269691716  23.9324134128435
0.130629791766743  24.3894022120878
0.130741313841771  24.8470247186183
0.130852835916798  25.3039903907119
0.130964357991825  25.7591054947567
0.131075880066852  26.211170933986
0.13118740214188   26.659021445934
0.131298924216907  27.1015646903793
0.131410446291934  27.5378190143502
0.131521968366961  27.9661260730848
0.131633490441989  28.3860343874128
0.131745012517016  28.7977048571185
0.131856534592043  29.2010367600985
0.13196805666707   29.5961180547583
0.132079578742098  29.9832045531617
0.132191100817125  30.3626932332598
0.132302622892152  30.7350907728221
0.132414144967179  31.100314909828
0.132525667042207  31.4595543398168
0.132637189117234  31.8137326957213
0.132748711192261  32.1633956212098
0.132860233267288  32.5090413547041
0.132971755342316  32.8511265454213
0.133083277417343  33.1900816613855
0.13319479949237   33.5263358053891
0.133306321567397  33.860169488568
0.133417843642424  34.1925427326299
0.133529365717452  34.5243798355702
0.133640887792479  34.8567574163394
0.133752409867506  35.1910264443346
0.133863931942533  35.5288386047376
0.133975454017561  35.872160391758
0.134086976092588  36.2232732730631
0.134198498167615  36.5867887558004
0.134310020242642  36.9650508709828
0.13442154231767   37.3608137763301
0.134533064392697  37.7771046883341
0.134644586467724  38.2168097827808
0.134756108542751  38.6825506835184
0.134867630617779  39.1765583602514
0.134979152692806  39.7005475335132
0.135090674767833  40.2603520099775
0.13520219684286   40.8515332843059
0.135313718917888  41.4724090416711
0.135425240992915  42.1208497044784
0.135536763067942  42.7938378925799
0.135648285142969  43.4875188663796
0.135759807217997  44.1972795340201
0.135871329293024  44.9178552285366
0.135982851368051  45.6428692511399
0.136094373443078  46.3643009978884
0.136205895518105  47.0760248172138
0.136317417593133  47.7721889599016
0.13642893966816   48.4473799395365
0.136540461743187  49.0967796202713
0.136651983818214  49.7163021284508
0.136763505893242  50.3023530528722
0.136875027968269  50.8471408401352
0.136986550043296  51.3553144631178
0.137098072118323  51.827166911361
0.137209594193351  52.2638023175149
0.137321116268378  52.6670157285936
0.137432638343405  53.0391526149461
0.137544160418432  53.3829521074377
0.13765568249346   53.700891896042
0.137767204568487  53.993895144234
0.137878726643514  54.2682674391945
0.137990248718541  54.5261553901974
0.138101770793569  54.7691587295848
0.138213292868596  54.9982703839326
0.138324814943623  55.2138471905249
0.13843633701865   55.4156110837282
0.138547859093677  55.6021037638937
0.138659381168705  55.7697694684523
0.138770903243732  55.9185308004703
0.138882425318759  56.0461725727261
0.138993947393786  56.1504477267077
0.139105469468814  56.229196800141
0.139216991543841  56.2804553880352
0.139328513618868  56.302546894844
0.139440035693895  56.2926756688662
0.139551557768923  56.2475526677736
0.13966307984395   56.1707619121459
0.139774601918977  56.0625858854459
0.139886123994004  55.9236747280548
0.139997646069032  55.7549983388805
0.140109168144059  55.5577950387041
0.140220690219086  55.3335191186417
0.140332212294113  55.082407214487
0.140443734369141  54.8055480653574
0.140555256444168  54.5075504648201
0.140666778519195  54.190285601644
0.140778300594222  53.8556422698866
0.140889822669249  53.5055205987773
0.141001344744277  53.1418285204743
0.141112866819304  52.7664801772422
0.141224388894331  52.3808734960996
0.141335910969358  51.9873126372343
0.141447433044386  51.5886546346962
0.141558955119413  51.1868320404552
0.14167047719444   50.7837786358291
0.141781999269467  50.3814298344729
0.141893521344495  49.9817235821883
0.142005043419522  49.5866014608279
0.142116565494549  49.19877497484
0.142228087569576  48.8207842840764
0.142339609644604  48.4539939512175
0.142451131719631  48.1002984909409
0.142562653794658  47.7615239956854
0.142674175869685  47.4393895211434
0.142785697944713  47.1354613960022
0.14289722001974   46.8511012177237
0.143008742094767  46.5894854980405
0.143120264169794  46.3508795795807
0.143231786244822  46.1338169291374
0.143343308319849  45.937838783672
0.143454830394876  45.7619842088758
0.143566352469903  45.6047895452872
0.14367787454493   45.4643052915856
0.143789396619958  45.3381308062983
0.143900918694985  45.2242599788605
0.144012440770012  45.1180819818574
0.144123962845039  45.0155571316246
0.144235484920067  44.9133119988844
0.144347006995094  44.8080767406335
0.144458529070121  44.6967729026051
0.144570051145148  44.5765885936977
0.144681573220176  44.4450386545096
0.144793095295203  44.2981101248912
0.14490461737023   44.1348425273476
0.145016139445257  43.9547699690909
0.145127661520285  43.7570608094881
0.145239183595312  43.5411013770498
0.145350705670339  43.3064303673067
0.145462227745366  43.0526736963492
0.145573749820394  42.7794829316004
0.145685271895421  42.4837374802825
0.145796793970448  42.1668059364743
0.145908316045475  41.8287884813853
0.146019838120502  41.4690432302791
0.14613136019553   41.0869213007729
0.146242882270557  40.6818206319242
0.146354404345584  40.2532470156582
0.146465926420611  39.8008797560941
0.146577448495639  39.3212264448728
0.146688970570666  38.81774049299
0.146800492645693  38.2918505969217
0.14691201472072   37.7448540640606
0.147023536795748  37.178437420208
0.147135058870775  36.5946490870664
0.147246580945802  35.9958570374966
0.147358103020829  35.3846924250202
0.147469625095857  34.7631086313462
0.147581147170884  34.1359806485393
0.147692669245911  33.5062376238195
0.147804191320938  32.8765545302493
0.147915713395966  32.2493729136221
0.148027235470993  31.6268429326059
0.14813875754602   31.0107770957017
0.148250279621047  30.4026390852631
0.148361801696074  29.8050617550689
0.148473323771102  29.2171162842503
0.148584845846129  28.6388579001191
0.148696367921156  28.0700595215545
0.148807889996183  27.5102667797435
0.148919412071211  26.9588578345336
0.149030934146238  26.4151064367788
0.149142456221265  25.8783363119056
0.149253978296292  25.3485213392332
0.14936550037132   24.8240730819481
0.149477022446347  24.3046535792853
0.149588544521374  23.790141900917
0.149700066596401  23.280647482635
0.149811588671429  22.7765118924371
0.149923110746456  22.2782991335044
0.150034632821483  21.7869892884921
0.15014615489651   21.3046667465126
0.150257676971538  20.831463893132
0.150369199046565  20.3684577387664
0.150480721121592  19.9166625084944
0.150592243196619  19.4769776708687
0.150703765271647  19.0501424373339
0.150815287346674  18.636698146154
0.150926809421701  18.2375038356391
0.151038331496728  17.8537838026563
0.151149853571755  17.4834345754903
0.151261375646783  17.1259267885332
0.15137289772181   16.7805724138808
0.151484419796837  16.4465630394772
0.151595941871864  16.1230083475177
0.151707463946892  15.8089730509157
0.151818986021919  15.5038964177724
0.151930508096946  15.207095207478
0.152042030171973  14.9167107915009
0.152153552247001  14.6319151426509
0.152265074322028  14.3519077105451
0.152376596397055  14.0759040847897
0.152488118472082  13.8031249062852
0.15259964054711   13.5327865573867
0.152711162622137  13.2641356071506
0.152822684697164  12.9961749206776
0.152934206772191  12.7279659341396
0.153045728847219  12.4587921709272
0.153157250922246  12.1880274335585
0.153268772997273  11.9151694894718
0.1533802950723    11.639872050794
0.153491817147328  11.361973304782
0.153603339222355  11.0813570948263
0.153714861297382  10.7984404976566
0.153826383372409  10.5140917322335
0.153937905447436  10.2291188968277
0.154049427522464  9.94446153378432
0.154160949597491  9.66114492549434
0.154272471672518  9.38023080828872
0.154383993747545  9.102766267786
0.154495515822573  8.8302219519327
0.1546070378976    8.56359158780126
0.154718559972627  8.30307750375689
0.154830082047654  8.04904031309636
0.154941604122682  7.80163888620773
0.155053126197709  7.56083791650234
0.155164648272736  7.32642332551912
0.155276170347763  7.09802466125341
0.155387692422791  6.87562320940965
0.155499214497818  6.65825416495204
0.155610736572845  6.44490919116763
0.155722258647872  6.23496467650756
0.1558337807229    6.02784451213721
0.155945302797927  5.82304348092146
0.156056824872954  5.62014616360183
0.156168346947981  5.41884114159249
0.156279869023008  5.21908397723585
0.156391391098036  5.02074731670587
0.156502913173063  4.82386212671662
0.15661443524809   4.62862521269282
0.156725957323117  4.43530749924475
0.156837479398145  4.24423661944029
0.156949001473172  4.05577842704634
0.157060523548199  3.87031793285477
0.157172045623226  3.68872762310067
0.157283567698254  3.51115290025997
0.157395089773281  3.33773758878579
0.157506611848308  3.16871403673302
0.157618133923335  3.00425464981157
0.157729655998363  2.84447178249898
0.15784117807339   2.68942072759962
0.157952700148417  2.53910562524287
0.158064222223444  2.39412670801681
0.158175744298472  2.2538820639976
0.158287266373499  2.11814914197093
0.158398788448526  1.98685385231756
0.158510310523553  1.859940094818
0.15862183259858   1.73737688668489
0.158733354673608  1.61916322882174
0.158844876748635  1.50533055323676
0.158956398823662  1.3966362640795
0.159067920898689  1.29260599057611
0.159179442973717  1.19328258634537
0.159290965048744  1.09879041303105
0.159402487123771  1.00924867925535
0.159514009198798  0.924762964336098
0.159625531273826  0.84541746267613
0.159737053348853  0.771268213233532
0.15984857542388   0.703184134828308
0.159960097498907  0.640296490213358
0.160071619573935  0.582496654025528
0.160183141648962  0.529666136890765
0.160294663723989  0.481653455416541
0.160406185799016  0.438277638667889
0.160517707874044  0.399332086243537
0.160629229949071  0.364617445392528
0.160740752024098  0.334432552176332
0.160852274099125  0.307833279036939
0.160963796174153  0.284546097757464
0.16107531824918   0.264292646682952
0.161186840324207  0.246791720983022
0.161298362399234  0.231761166580416
0.161409884474261  0.21891974454963
0.161521406549289  0.208020281768708
0.161632928624316  0.198934118026505
0.161744450699343  0.191119987463953
0.16185597277437   0.184333644954949
0.161967494849398  0.178347057099313
0.162079016924425  0.1729510715814
0.162190538999452  0.167957868493098
0.162302061074479  0.163203121945537
0.162413583149507  0.158546831409728
0.162525105224534  0.153856448827499
0.162636627299561  0.149054085941852
0.162748149374588  0.144100757427112
0.162859671449616  0.138981738900741
0.162971193524643  0.133704583221803
0.16308271559967   0.128296833652701
0.163194237674697  0.122803486647888
0.163305759749725  0.117287237169669
0.163417281824752  0.111846027569277
0.163528803899779  0.106565890950725
0.163640325974806  0.101532130394706
0.163751848049833  0.0968291454753198
0.163863370124861  0.0925375673222205
0.163974892199888  0.0887314389282887
0.164086414274915  0.0854754605012312
0.164197936349942  0.082859002647821
0.16430945842497   0.0809579010303945
0.164420980499997  0.0797108492030932
0.164532502575024  0.07910413187217
0.164644024650051  0.0791038309317925
0.164755546725079  0.0796563382582811
0.164867068800106  0.0806895869461977
0.164978590875133  0.0821150031134142
0.16509011295016   0.0838401443476468
0.165201635025188  0.0857229980753297
0.165313157100215  0.0876184537551864
0.165424679175242  0.0894137108696116
0.165536201250269  0.091004709522313
0.165647723325297  0.0922998683674904
0.165759245400324  0.0932231895987301
0.165870767475351  0.0937166343363194
0.165982289550378  0.0937020774762592
0.166093811625405  0.0931616732199157
0.166205333700433  0.0921487268373912
0.16631685577546   0.0906895796040031
0.166428377850487  0.0888211720794228
0.166539899925514  0.0865877000982548
0.166651422000542  0.0840373144729702
0.166762944075569  0.081218993253049
0.166874466150596  0.0781639021145249
0.166985988225623  0.0749283558125428
0.167097510300651  0.0715605003778269
0.167209032375678  0.0680863422282335
0.167320554450705  0.0645267496695053
0.167432076525732  0.0608986287448232
0.16754359860076   0.0572162952122106
0.167655120675787  0.0534929497262847
0.167766642750814  0.0497415643729212
0.167878164825841  0.045984310561808
0.167989686900869  0.0422431028125121
0.168101208975896  0.0385412501809927
0.168212731050923  0.0349045202021995
0.16832425312595   0.0313603771477189
0.168435775200978  0.0279370245980977
0.168547297276005  0.0246623043450618
0.168658819351032  0.0215868033862395
0.168770341426059  0.0187255295536411
0.168881863501086  0.016085516179042
0.168993385576114  0.0136775571792528
0.169104907651141  0.0115072289753174
0.169216429726168  0.00957497671362905
0.169327951801195  0.00787639536492079
0.169439473876223  0.00640268619412376
0.16955099595125   0.00516624438233255
0.169662518026277  0.00412692971110341
0.169774040101304  0.00325852384286634
0.169885562176332  0.00254207529727564
0.169997084251359  0.00195868106715525
0.170108606326386  0.0014899992440792
0.170220128401413  0.00111867008650948
0.170331650476441  0.000828643155676644
0.170443172551468  0.000612631220242108
0.170554694626495  0.000448076750150944
