fgas               density
0.144237347713569  52.5562334990408
0.144335397208505  52.6722260259373
0.14443344670344   52.762112774109
0.144531496198376  52.8235008074928
0.144629545693312  52.8569986193617
0.144727595188247  52.8669479610901
0.144825644683183  52.8553379280001
0.144923694178119  52.8245691293953
0.145021743673054  52.7773886047956
0.14511979316799   52.71681674062
0.145217842662926  52.6455149605559
0.145315892157861  52.567909577052
0.145413941652797  52.488111378259
0.145511991147733  52.4089398762916
0.145610040642668  52.332866693255
0.145708090137604  52.2619481490052
0.14580613963254   52.1977670431086
0.145904189127475  52.142197999672
0.146002238622411  52.0955518485593
0.146100288117347  52.0564479518816
0.146198337612282  52.0237994583796
0.146296387107218  51.996086154599
0.146394436602154  51.9714209721642
0.146492486097089  51.9476241921021
0.146590535592025  51.9217916269859
0.146688585086961  51.8905536899971
0.146786634581896  51.8517498339704
0.146884684076832  51.8032733917094
0.146982733571768  51.7433173972509
0.147080783066703  51.6704325415926
0.147178832561639  51.5835755614899
0.147276882056574  51.4805867076636
0.14737493155151   51.3618282552666
0.147472981046446  51.2294037271091
0.147571030541381  51.0844472480347
0.147669080036317  50.9284150453439
0.147767129531253  50.7630232394072
0.147865179026188  50.5901804581118
0.147963228521124  50.4116206535456
0.14806127801606   50.2301992982016
0.148159327510995  50.0482050973607
0.148257377005931  49.8672481417122
0.148355426500867  49.6886731093219
0.148453475995802  49.5135251812634
0.148551525490738  49.3425245432221
0.148649574985674  49.1765541991736
0.148747624480609  49.0153033950086
0.148845673975545  48.857825871387
0.148943723470481  48.7033216729645
0.149041772965416  48.550800261612
0.149139822460352  48.3991272972753
0.149237871955288  48.2470725783042
0.149335921450223  48.0929539895929
0.149433970945159  47.9351800409561
0.149532020440095  47.7727930201521
0.14963006993503   47.6048104856008
0.149728119429966  47.4303839352492
0.149826168924901  47.2488020269921
0.149924218419837  47.0594878299295
0.150022267914773  46.8609222240325
0.150120317409708  46.6530593780744
0.150218366904644  46.4362792874105
0.15031641639958   46.210316558938
0.150414465894515  45.974863152971
0.150512515389451  45.7295386346142
0.150610564884387  45.4738625955834
0.150708614379322  45.2056808079714
0.150806663874258  44.9244699644376
0.150904713369194  44.6299766622912
0.151002762864129  44.3209927047522
0.151100812359065  43.9961878317461
0.151198861854001  43.65413524235
0.151296911348936  43.2933418339063
0.151394960843872  42.9093501332936
0.151493010338808  42.501495229426
0.151591059833743  42.0699231283645
0.151689109328679  41.6135574563614
0.151787158823615  41.1315659441158
0.15188520831855   40.6234022760552
0.151983257813486  40.0888449759899
0.152081307308422  39.5246279536558
0.152179356803357  38.9335999872678
0.152277406298293  38.3188449999076
0.152375455793229  37.682155056896
0.152473505288164  37.0257248142769
0.1525715547831    36.3521301310074
0.152669604278035  35.6643008767769
0.152767653772971  34.9646771360216
0.152865703267907  34.2588719373341
0.152963752762842  33.5513687572663
0.153061802257778  32.8460751559466
0.153159851752714  32.1469009101169
0.153257901247649  31.4576995628395
0.153355950742585  30.7822108045352
0.153454000237521  30.1271226022561
0.153552049732456  29.4950886281418
0.153650099227392  28.8877716415468
0.153748148722328  28.3074853269885
0.153846198217263  27.7561424874356
0.153944247712199  27.2352375574461
0.154042297207135  26.7458337892591
0.15414034670207   26.2932641991647
0.154238396197006  25.8744594408814
0.154336445691942  25.4870423627827
0.154434495186877  25.1299806970137
0.154532544681813  24.8018849397672
0.154630594176749  24.5010367582021
0.154728643671684  24.2254199122665
0.15482669316662   23.9756541175844
0.154924742661556  23.7460754349212
0.155022792156491  23.5327912878276
0.155120841651427  23.3329692755504
0.155218891146363  23.1437585365521
0.155316940641298  22.9623319074618
0.155414990136234  22.7859273956563
0.155513039631169  22.6117228735146
0.155611089126105  22.4363953066632
0.155709138621041  22.2577833668132
0.155807188115976  22.0740681794485
0.155905237610912  21.883700015417
0.156003287105848  21.6854085530552
0.156101336600783  21.4782090399258
0.156199386095719  21.2598195552622
0.156297435590655  21.031018406901
0.15639548508559   20.7922914495088
0.156493534580526  20.543925879057
0.156591584075462  20.2863898314262
0.156689633570397  20.020303438059
0.156787683065333  19.7464085435272
0.156885732560269  19.4646114725219
0.156983782055204  19.1769000055664
0.15708183155014   18.8843936442825
0.157179881045076  18.587893409109
0.157277930540011  18.2881192005899
0.157375980034947  17.9856893401115
0.157474029529883  17.6811024906414
0.157572079024818  17.3744533351053
0.157670128519754  17.0661337081542
0.15776817801469   16.7561167036999
0.157866227509625  16.4441722457218
0.157964277004561  16.1299401980652
0.158062326499497  15.8129456248832
0.158160375994432  15.4926170047252
0.158258425489368  15.1674597851405
0.158356474984303  14.8371712889208
0.158454524479239  14.5012298756807
0.158552573974175  14.1590639392337
0.15865062346911   13.8102097068646
0.158748672964046  13.4543416895743
0.158846722458982  13.0913017241391
0.158944771953917  12.7199890967124
0.159042821448853  12.3419705411127
0.159140870943789  11.9581815940815
0.159238920438724  11.569614646037
0.15933696993366   11.1774959393681
0.159435019428596  10.7832699741384
0.159533068923531  10.3885790376412
0.159631118418467  9.99599709075172
0.159729167913403  9.60777891228839
0.159827217408338  9.22591537013025
0.159925266903274  8.85240705522479
0.16002331639821   8.48917961105837
0.160121365893145  8.13804157747867
0.160219415388081  7.80064397156198
0.160317464883017  7.48148782491963
0.160415514377952  7.17939314586522
0.160513563872888  6.89474304010604
0.160611613367824  6.62792901088874
0.160709662862759  6.37906472977308
0.160807712357695  6.14799595938729
0.16090576185263   5.93431531592783
0.161003811347566  5.74023721385206
0.161101860842502  5.5617570843113
0.161199910337437  5.39752528205026
0.161297959832373  5.24636649216336
0.161396009327309  5.10706475328104
0.161494058822244  4.97839450597448
0.16159210831718   4.85914986759516
0.161690157812116  4.74945099284064
0.161788207307051  4.64657117220143
0.161886256801987  4.54953271893746
0.161984306296923  4.45755329727606
0.162082355791858  4.3699553929541
0.162180405286794  4.28616267208951
0.16227845478173   4.20569407466052
0.162376504276665  4.12864031701462
0.162474553771601  4.05410907055037
0.162572603266537  3.98186072335366
0.162670652761472  3.9117099384126
0.162768702256408  3.84349651156079
0.162866751751344  3.7770779559752
0.162964801246279  3.71232312455748
0.163062850741215  3.64937451805369
0.163160900236151  3.58778530236661
0.163258949731086  3.52742739855913
0.163356999226022  3.46817707425433
0.163455048720958  3.40990970298797
0.163553098215893  3.35249938276055
0.163651147710829  3.29581867110268
0.163749197205764  3.2398138991509
0.1638472467007    3.18419512910974
0.163945296195636  3.12880658583243
0.164043345690571  3.0734777841704
0.164141395185507  3.01802110170817
0.164239444680443  2.96222980053124
0.164337494175378  2.90587259395671
0.164435543670314  2.84845925360112
0.16453359316525   2.78981518156837
0.164631642660185  2.72964495609397
0.164729692155121  2.66765001116845
0.164827741650057  2.60353645728521
0.164925791144992  2.53702356227373
0.165023840639928  2.46782866737662
0.165121890134864  2.39515124879425
0.165219939629799  2.3193806842956
0.165317989124735  2.24046292224244
0.165416038619671  2.15841813898907
0.165514088114606  2.07334480054691
0.165612137609542  1.98542220966112
0.165710187104478  1.89488567715347
0.165808236599413  1.80182570214817
0.165906286094349  1.70721155850169
0.166004335589285  1.61157811314932
0.16610238508422   1.51550073644875
0.166200434579156  1.41958271204747
0.166298484074091  1.32444224422796
0.166396533569027  1.23073362187337
0.166494583063963  1.13957489862455
0.166592632558898  1.05123839461017
0.166690682053834  0.966199031704165
0.16678873154877   0.884867210400327
0.166886781043705  0.807583560596402
0.166984830538641  0.734615153421289
0.167082880033577  0.666245317730959
0.167180929528512  0.603330724822896
0.167278979023448  0.545030607513115
0.167377028518384  0.491260376327556
0.167475078013319  0.441884007172491
0.167573127508255  0.396721909291161
0.167671177003191  0.355558964878137
0.167769226498126  0.318234219338841
0.167867275993062  0.284934424031535
0.167965325487998  0.254726251428965
0.168063374982933  0.227347102925598
0.168161424477869  0.20254572390852
0.168259473972805  0.180085440607557
0.16835752346774   0.159746704183158
0.168455572962676  0.141375985223539
0.168553622457612  0.124997371968533
0.168651671952547  0.110137141979901
0.168749721447483  0.0966696458297105
0.168847770942419  0.0844839860538499
0.168945820437354  0.0734821309292787
0.16904386993229   0.0635770217719965
0.169141919427225  0.054720038642855
0.169239968922161  0.0469498843796195
0.169338018417097  0.0400324874702355
0.169436067912032  0.0339079549892427
0.169534117406968  0.028518144449301
0.169632166901904  0.0238062854764161
0.169730216396839  0.0197167400682561
0.169828265891775  0.0162126084882543
0.169926315386711  0.0132901582776573
0.170024364881646  0.0108055752908857
0.170122414376582  0.00871065054563907
0.170220463871518  0.00695961309232306
0.170318513366453  0.00550938072228213
0.170416562861389  0.00431977740918496
0.170514612356325  0.00336084701381554
0.17061266185126   0.00261237405579446
0.170710711346196  0.00201118348203031
0.170808760841132  0.00153303713582688
0.170906810336067  0.00115665141960105
