fgas                density
0.110053765321717   26.036844888701
0.110148402305447   26.4465256866573
0.110243039289178   26.8606877104615
0.110337676272908   27.2825928730274
0.110432313256638   27.7156629145921
0.110526950240369   28.1633697265339
0.110621587224099   28.6291547891225
0.110716224207829   29.1163475593729
0.110810861191559   29.6285900712453
0.11090549817529    30.173216290355
0.11100013515902    30.7484246903822
0.11109477214275    31.3558185238382
0.111189409126481   31.9964342636474
0.111284046110211   32.6706995985866
0.111378683093941   33.3784000667458
0.111473320077671   34.1186547320126
0.111567957061402   34.8922047806219
0.111662594045132   35.6960572519451
0.111757231028862   36.5238978903533
0.111851868012593   37.3717432881952
0.111946504996323   38.235110536046
0.112041141980053   39.1090981803965
0.112135778963784   39.9884782657056
0.112230415947514   40.8677987777001
0.112325052931244   41.7395405963731
0.112419689914974   42.5977052387611
0.112514326898705   43.4374111028119
0.112608963882435   44.2540073934929
0.112703600866165   45.043360797102
0.112798237849896   45.8019326802603
0.112892874833626   46.5268386568389
0.112987511817356   47.2145489036307
0.113082148801086   47.8595098798285
0.113176785784817   48.4665291280359
0.113271422768547   49.0358730552684
0.113366059752277   49.5682615194742
0.113460696736008   50.0647669684777
0.113555333719738   50.5267106852951
0.113649970703468   50.9555589207045
0.113744607687199   51.3498251955958
0.113839244670929   51.712095875092
0.113933881654659   52.0459665032106
0.114028518638389   52.3524468415487
0.11412315562212    52.6323901784799
0.11421779260585    52.8865324652773
0.11431242958958    53.115547429577
0.114407066573311   53.3201159313135
0.114501703557041   53.4973457795254
0.114596340540771   53.6522451098343
0.114690977524501   53.7866532591911
0.114785614508232   53.9025492350075
0.114880251491962   54.0023463049202
0.114974888475692   54.0888923166527
0.115069525459423   54.1654478052043
0.115164162443153   54.235572139901
0.115258799426883   54.304246295884
0.115353436410614   54.3763236069224
0.115448073394344   54.4557823112103
0.115542710378074   54.5463472748336
0.115637347361804   54.6513613309972
0.115731984345535   54.7736663454455
0.115826621329265   54.9154966317413
0.115921258312995   55.0809487432153
0.116015895296726   55.2692878023269
0.116110532280456   55.4786000436233
0.116205169264186   55.7074833696725
0.116299806247917   55.9538765346839
0.116394443231647   56.2151533402834
0.116489080215377   56.4882331769258
0.116583717199107   56.7697300688085
0.116678354182838   57.0559181838429
0.116772991166568   57.3418571587734
0.116867628150298   57.6243187318001
0.116962265134029   57.9004527598773
0.117056902117759   58.1678667100599
0.117151539101489   58.4246835350037
0.117246176085219   58.6695771803998
0.11734081306895    58.9008779118084
0.11743545005268    59.1180706619836
0.11753008703641    59.3230683290865
0.117624724020141   59.5167107263997
0.117719361003871   59.7000016585251
0.117813997987601   59.8739941693723
0.117908634971332   60.0396773209906
0.118003271955062   60.1978672606333
0.118097908938792   60.3481526293543
0.118192545922522   60.4911481706733
0.118287182906253   60.6265200788747
0.118381819889983   60.753208977035
0.118476456873713   60.8697556321006
0.118571093857444   60.9743576537533
0.118665730841174   61.0649428241746
0.118760367824904   61.1388039453385
0.118855004808634   61.1905895207225
0.118949641792365   61.2206792320492
0.119044278776095   61.2272150413299
0.119138915759825   61.2086863881236
0.119233552743556   61.1639842475373
0.119328189727286   61.0924367476895
0.119422826711016   60.9938259322546
0.119517463694747   60.8660960212293
0.119612100678477   60.7102899476121
0.119706737662207   60.5300070208361
0.119801374645937   60.3266643828309
0.119896011629668   60.1017886414291
0.119990648613398   59.8569380787871
0.120085285597128   59.5936312400615
0.120179922580859   59.3132839877282
0.120274559564589   59.0149419461981
0.120369196548319   58.7018532123144
0.12046383353205    58.3751370868786
0.12055847051578    58.0354157016922
0.12065310749951    57.6832381477384
0.12074774448324    57.3191426327369
0.120842381466971   56.943724006965
0.120937018450701   56.5573194943558
0.121031655434431   56.1603369588264
0.121126292418162   55.7556618955185
0.121220929401892   55.3450756954714
0.121315566385622   54.9306810300198
0.121410203369352   54.5148712629626
0.121504840353083   54.1002815712582
0.121599477336813   53.6897225890459
0.121694114320543   53.2872346675549
0.121788751304274   52.896197715664
0.121883388288004   52.5185657585866
0.121978025271734   52.1564111367797
0.122072662255465   51.8113096846746
0.122167299239195   51.4842589344758
0.122261936222925   51.1756119787207
0.122356573206655   50.8850285608856
0.122451210190386   50.6138386819576
0.122545847174116   50.3566909665294
0.122640484157846   50.1105380461505
0.122735121141577   49.8719050424337
0.122829758125307   49.636886679222
0.122924395109037   49.401254085449
0.123019032092767   49.1605695328414
0.123113669076498   48.9094084352828
0.123208306060228   48.6412082984632
0.123302943043958   48.3531271500774
0.123397580027689   48.0415851349337
0.123492217011419   47.7035238962868
0.123586853995149   47.3364802104959
0.12368149097888    46.9386456127028
0.12377612796261    46.5089113561
0.12387076494634    46.0430085193923
0.12396540193007    45.5440812319313
0.124060038913801   45.0154534321331
0.124154675897531   44.45932653266
0.124249312881261   43.8784186815514
0.124343949864992   43.275873766171
0.124438586848722   42.6551612339755
0.124533223832452   42.0198535898092
0.124627860816182   41.3730559355363
0.124722497799913   40.7207711226757
0.124817134783643   40.0663278906285
0.124911771767373   39.4126897693821
0.125006408751104   38.7623852089803
0.125101045734834   38.1174528736395
0.125195682718564   37.4794026852844
0.125290319702295   36.8498157425515
0.125384956686025   36.2291636006502
0.125479593669755   35.6161634102645
0.125574230653485   35.0099253767451
0.125668867637216   34.4092366725597
0.125763504620946   33.8126434168666
0.125858141604676   33.2185363916851
0.125952778588407   32.6252389469807
0.126047415572137   32.0306945452239
0.126142052555867   31.4332205024505
0.126236689539598   30.831750057891
0.126331326523328   30.2254901545903
0.126425963507058   29.6139887160334
0.126520600490788   28.9971505843032
0.126615237474519   28.3752414825921
0.126709874458249   27.7487876952664
0.126804511441979   27.1187092764612
0.12689914842571    26.4870881951826
0.12699378540944    25.855527694768
0.12708842239317    25.2257492971678
0.1271830593769     24.5995356950563
0.127277696360631   23.9786749575275
0.127372333344361   23.3649069121914
0.127466970328091   22.7608735235923
0.127561607311822   22.1683334917733
0.127656244295552   21.5876720910519
0.127750881279282   21.0197822745721
0.127845518263013   20.4653190356758
0.127940155246743   19.9246999692273
0.128034792230473   19.3981116216386
0.128129429214203   18.8855212917999
0.128224066197934   18.3887796069474
0.128318703181664   17.9053615568847
0.128413340165394   17.4343792642341
0.128507977149125   16.9751116978272
0.128602614132855   16.5267865886551
0.128697251116585   16.0886095035034
0.128791888100315   15.6597919521735
0.128886525084046   15.2399422405377
0.128981162067776   14.8288628828512
0.129075799051506   14.4249087531292
0.129170436035237   14.0276705534649
0.129265073018967   13.6368631793395
0.129359710002697   13.2523286860922
0.129454346986428   12.8740352922109
0.129548983970158   12.5020724106311
0.129643620953888   12.1374224737238
0.129738257937618   11.7802026342749
0.129832894921349   11.4303870284602
0.129927531905079   11.0884016132249
0.130022168888809   10.754667908919
0.13011680587254    10.4295786659018
0.13021144285627    10.1134750447213
0.13030607984       9.8066258537642
0.130400716823731   9.51088332892527
0.130495353807461   9.22460006262654
0.130589990791191   8.9476515270858
0.130684627774921   8.67982169923993
0.130779264758652   8.42081301582212
0.130873901742382   8.17026422160399
0.130968538726112   7.92777108522419
0.131063175709843   7.69336875516987
0.131157812693573   7.46688107034688
0.131252449677303   7.24711514487125
0.131347086661033   7.03381067841451
0.131441723644764   6.82679110134958
0.131536360628494   6.6259680619249
0.131630997612224   6.43134112588368
0.131725634595955   6.24299270372915
0.131820271579685   6.06195137442882
0.131914908563415   5.88796869379214
0.132009545547146   5.72097397171136
0.132104182530876   5.5611851358046
0.132198819514606   5.40877568547833
0.132293456498336   5.26385300059506
0.132388093482067   5.12643873060573
0.132482730465797   4.99657430635396
0.132577367449527   4.87498942548468
0.132672004433258   4.76006684163823
0.132766641416988   4.65125725091613
0.132861278400718   4.54790052381766
0.132955915384448   4.44924074996134
0.133050552368179   4.35444474287493
0.133145189351909   4.26262372478545
0.133239826335639   4.17292933228018
0.13333446331937    4.08418560851913
0.1334291003031     3.99537736101847
0.13352373728683    3.90577296025491
0.133618374270561   3.8147612654826
0.133713011254291   3.721872202687
0.133807648238021   3.62679340406903
0.133902285221751   3.52938251251618
0.133996922205482   3.42939612063237
0.134091559189212   3.32746164768083
0.134186196172942   3.22413911237086
0.134280833156673   3.12004216791096
0.134375470140403   3.01587787513807
0.134470107124133   2.91241621162134
0.134564744107864   2.81045783967621
0.134659381091594   2.71091308344896
0.134754018075324   2.61505202534957
0.134848655059054   2.52314525739186
0.134943292042785   2.43567402976317
0.135037929026515   2.3529870666625
0.135132566010245   2.27529582104831
0.135227202993976   2.20267506850889
0.135321839977706   2.13506864444831
0.135416476961436   2.07274236907744
0.135511113945166   2.01518602253605
0.135605750928897   1.96163175886613
0.135700387912627   1.91165625537084
0.135795024896357   1.86482912365974
0.135889661880088   1.82073172351976
0.135984298863818   1.77897352647145
0.136078935847548   1.73920571558799
0.136173572831279   1.70136237009933
0.136268209815009   1.66493554753879
0.136362846798739   1.62976853272543
0.136457483782469   1.59577340574721
0.1365521207662     1.5629019911724
0.13664675774993    1.53113667768191
0.13674139473366    1.50048065013752
0.136836031717391   1.47100748543468
0.136930668701121   1.44281242543103
0.137025305684851   1.41574553246483
0.137119942668581   1.38977520007602
0.137214579652312   1.36484518168868
0.137309216636042   1.34087351892827
0.137403853619772   1.31775275686678
0.137498490603503   1.29535137210369
0.137593127587233   1.27355503366967
0.137687764570963   1.25210761500904
0.137782401554694   1.23079125199194
0.137877038538424   1.20942077757164
0.137971675522154   1.18781681727913
0.138066312505884   1.16581121956171
0.138160949489615   1.14325229934288
0.138255586473345   1.12000576104392
0.138350223457075   1.09582177628986
0.138444860440806   1.07077297878919
0.138539497424536   1.04485004693819
0.138634134408266   1.01807978572585
0.138728771391996   0.9905240752105
0.138823408375727   0.962277639286788
0.138918045359457   0.933464633168281
0.139012682343187   0.904220182603477
0.139107319326918   0.874757303459738
0.139201956310648   0.845294260558307
0.139296593294378   0.815996272075574
0.139391230278109   0.787010523395127
0.139485867261839   0.758458762992703
0.139580504245569   0.7304309630603
0.139675141229299   0.702980237120934
0.13976977821303    0.676190329358481
0.13986441519676    0.649948305445556
0.13995905218049    0.624136245950595
0.140053689164221   0.598635343123072
0.140148326147951   0.573310121005957
0.140242963131681   0.548018008605839
0.140337600115412   0.522619359785126
0.140432237099142   0.496979752445938
0.140526874082872   0.470938897697022
0.140621511066602   0.4444964157684
0.140716148050333   0.4176597704603
0.140810785034063   0.390481168671236
0.140905422017793   0.363055993161079
0.141000059001524   0.335519421845609
0.141094695985254   0.308041364030082
0.141189332968984   0.280867780738611
0.141283969952714   0.254289429999733
0.141378606936445   0.228503857438246
0.141473243920175   0.203722670028982
0.141567880903905   0.180139090999661
0.141662517887636   0.157921776423886
0.141757154871366   0.137209822812379
0.141851791855096   0.11810903573962
0.141946428838827   0.100950190827107
0.142041065822557   0.0855384405025633
0.142135702806287   0.0718066333941687
0.142230339790017   0.0597014450620857
0.142324976773748   0.0491460325586648
0.142419613757478   0.0400444188442766
0.142514250741208   0.0322859892160663
0.142608887724939   0.0257929337271489
0.142703524708669   0.0205083147122521
0.142798161692399   0.0161402184122187
0.142892798676129   0.0125688746118754
0.14298743565986    0.00968169961098425
0.14308207264359    0.00737464291223688
0.14317670962732    0.00555312298825976
0.143271346611051   0.00413257737103531
0.143365983594781   0.00306453970406598
0.143460620578511   0.0022596605753939
0.143555257562242   0.00164694232147035
0.143649894545972   0.00118611758296713
